Total_Trans_Ct,Total_Revolving_Bal,Total_Relationship_Count,Months_Inactive_12_mon,Target
0.13566942301535567,0.811889121858668,1.4070077056049006,-1.4631379688590884,1
-1.0128223524352091,-1.4313487131543299,-1.1656563138268508,0.8714005999076893,0
-0.0344775066810243,-0.33921375404887805,0.12067569588902496,-0.29586868447569964,1
0.17820615543945068,0.4384256487787384,0.7638417007469629,0.8714005999076893,1
-0.8426754227388292,-1.4313487131543299,0.7638417007469629,-0.29586868447569964,0
0.22074288786354568,-0.45592108938635606,0.12067569588902496,0.8714005999076893,1
0.47596328240811564,0.9212254675958842,1.4070077056049006,-1.4631379688590884,1
0.39088981755992563,0.3524307701090178,0.12067569588902496,-0.29586868447569964,1
0.7737204093767807,-1.4313487131543299,-0.5224903089689129,-1.4631379688590884,1
0.7311836769526856,-1.4313487131543299,1.4070077056049006,-0.29586868447569964,1
0.5185000148322106,-1.4313487131543299,-0.5224903089689129,-0.29586868447569964,1
0.9013306066490656,1.0293333150663901,0.7638417007469629,-1.4631379688590884,1
-1.0128223524352091,-1.4313487131543299,-0.5224903089689129,2.038669884291078,0
0.3483530851358307,-0.2200494221779795,1.4070077056049006,-0.29586868447569964,1
-0.6299917606183543,-0.5112035113883193,1.4070077056049006,-0.29586868447569964,1
0.2632796202876407,-0.4632920789866178,-0.5224903089689129,0.8714005999076893,1
-0.8852121551629242,-1.4313487131543299,0.7638417007469629,-0.29586868447569964,0
0.6886469445285907,0.5072215517145149,0.12067569588902496,0.8714005999076893,1
0.5185000148322106,0.5477619945159546,0.7638417007469629,0.8714005999076893,1
0.7311836769526856,-0.2372483979119236,1.4070077056049006,-0.29586868447569964,1
-0.7576019578906392,-0.8785244931346974,0.7638417007469629,2.038669884291078,0
0.7311836769526856,-1.4313487131543299,-0.5224903089689129,-1.4631379688590884,1
0.43342654998402064,1.5563590714851065,1.4070077056049006,0.8714005999076893,1
0.47596328240811564,0.03793521383118238,-0.5224903089689129,0.8714005999076893,1
0.6035734796804006,-0.2814743355134942,-0.5224903089689129,-1.4631379688590884,1
0.43342654998402064,-1.4313487131543299,0.7638417007469629,-1.4631379688590884,1
0.5185000148322106,0.08093265316604269,-0.5224903089689129,-1.4631379688590884,1
1.0289408039213506,-1.4313487131543299,1.4070077056049006,0.8714005999076893,1
0.7737204093767807,-0.29867331124743834,0.12067569588902496,-0.29586868447569964,1
0.6886469445285907,0.02687872943078973,1.4070077056049006,0.8714005999076893,1
0.050595958167165694,-1.4313487131543299,0.12067569588902496,0.8714005999076893,1
0.5185000148322106,1.266433480541477,-0.5224903089689129,-1.4631379688590884,1
0.7737204093767807,-1.4313487131543299,0.12067569588902496,-1.4631379688590884,1
0.39088981755992563,0.5760174546502914,1.4070077056049006,0.8714005999076893,1
0.6461102121044956,0.1706130266358942,0.7638417007469629,-0.29586868447569964,1
0.13566942301535567,1.5391600957511624,1.4070077056049006,-0.29586868447569964,1
-0.7576019578906392,0.13744357343471625,0.7638417007469629,-1.4631379688590884,1
0.8587938742249707,0.9482524294635106,-0.5224903089689129,-1.4631379688590884,1
0.6461102121044956,0.240637427838381,-0.5224903089689129,-1.4631379688590884,1
-0.41730809849787925,0.3770007354432237,-0.5224903089689129,-0.29586868447569964,0
0.5610367472563056,0.16447053530234274,1.4070077056049006,-1.4631379688590884,1
-0.2046244363774043,0.02933572596421032,1.4070077056049006,0.8714005999076893,1
0.9864040714972556,0.3720867423763825,1.4070077056049006,-0.29586868447569964,1
-0.11955097152921429,0.8880560143947063,0.7638417007469629,-0.29586868447569964,1
0.3058163527117357,1.533017604417611,1.4070077056049006,0.8714005999076893,1
0.7311836769526856,-1.4313487131543299,1.4070077056049006,2.038669884291078,1
0.050595958167165694,-0.11562706950760444,-0.5224903089689129,-0.29586868447569964,1
0.7737204093767807,0.5575899806496369,0.7638417007469629,0.8714005999076893,1
0.2632796202876407,-0.3490417401825604,0.12067569588902496,0.8714005999076893,1
0.7311836769526856,-1.4313487131543299,1.4070077056049006,-1.4631379688590884,1
-0.33223463364968925,-1.4313487131543299,-1.8088223186847887,0.8714005999076893,0
-0.11955097152921429,0.20623947637049275,-0.5224903089689129,0.8714005999076893,1
0.6886469445285907,-1.4313487131543299,-0.5224903089689129,-0.29586868447569964,1
0.8162571418008756,0.047763199964864736,1.4070077056049006,0.8714005999076893,1
0.09313269059126068,-1.4313487131543299,0.7638417007469629,-1.4631379688590884,1
-0.9277488875870192,-0.2642753597795501,-1.8088223186847887,0.8714005999076893,0
0.5610367472563056,-1.4313487131543299,0.7638417007469629,-1.4631379688590884,1
-0.24716116880149927,-0.0333176856380147,-0.5224903089689129,-0.29586868447569964,1
0.9438673390731606,-1.4313487131543299,1.4070077056049006,-0.29586868447569964,1
0.6886469445285907,1.116556692002821,0.7638417007469629,-0.29586868447569964,1
-0.1620877039533093,0.4163126799779531,-0.5224903089689129,0.8714005999076893,1
0.17820615543945068,-0.20285044644403535,0.7638417007469629,-0.29586868447569964,1
0.008059225743070697,-1.4313487131543299,0.7638417007469629,-1.4631379688590884,1
-0.7576019578906392,-1.4313487131543299,1.4070077056049006,0.8714005999076893,0
0.3483530851358307,0.5551329841162164,0.7638417007469629,-1.4631379688590884,1
-0.24716116880149927,-0.3613267228496634,-0.5224903089689129,-0.29586868447569964,1
0.3483530851358307,-0.5873704039243576,0.12067569588902496,-0.29586868447569964,1
0.47596328240811564,-1.4313487131543299,-0.5224903089689129,0.8714005999076893,1
1.0289408039213506,0.6632408315867223,-0.5224903089689129,0.8714005999076893,1
0.7737204093767807,-0.0062907237703882235,1.4070077056049006,-0.29586868447569964,1
-1.2680427469797793,-1.4313487131543299,-0.5224903089689129,0.8714005999076893,0
0.39088981755992563,0.1251585907676133,0.12067569588902496,-1.4631379688590884,1
-0.8852121551629242,-1.4313487131543299,0.7638417007469629,-0.29586868447569964,0
0.13566942301535567,1.5047621442832742,0.12067569588902496,0.8714005999076893,1
-0.37477136607378425,-1.4313487131543299,-1.1656563138268508,-0.29586868447569964,0
1.0289408039213506,-1.4313487131543299,1.4070077056049006,0.8714005999076893,1
0.9438673390731606,-0.03577468217143529,0.12067569588902496,-0.29586868447569964,1
-0.9702856200111142,-1.4313487131543299,0.12067569588902496,-0.29586868447569964,0
0.47596328240811564,0.012136750230266195,0.12067569588902496,-0.29586868447569964,1
0.9438673390731606,-1.4313487131543299,1.4070077056049006,0.8714005999076893,1
0.13566942301535567,-1.4313487131543299,-0.5224903089689129,-0.29586868447569964,1
-0.6725284930424492,-0.6549378085934238,0.12067569588902496,0.8714005999076893,0
0.8587938742249707,-1.4313487131543299,1.4070077056049006,0.8714005999076893,1
0.17820615543945068,0.40402769731085014,1.4070077056049006,-1.4631379688590884,1
-0.9277488875870192,0.48265158638030903,-1.8088223186847887,0.8714005999076893,0
0.39088981755992563,-0.10579908337392209,-0.5224903089689129,0.8714005999076893,1
0.5610367472563056,0.536705510115562,1.4070077056049006,-1.4631379688590884,1
0.9013306066490656,-1.4313487131543299,1.4070077056049006,0.8714005999076893,1
0.3058163527117357,-0.15739601057575445,0.12067569588902496,-1.4631379688590884,1
0.3058163527117357,-0.09842809377366031,1.4070077056049006,-1.4631379688590884,1
0.9864040714972556,0.7111522639884238,0.12067569588902496,0.8714005999076893,1
-1.1404325497074943,-0.33184276444861627,-1.1656563138268508,0.8714005999076893,0
-0.1620877039533093,0.30943333077415747,1.4070077056049006,-1.4631379688590884,1
-1.0128223524352091,-1.4313487131543299,0.7638417007469629,2.038669884291078,0
-1.1829692821315891,-0.7900726179315561,0.12067569588902496,0.8714005999076893,0
0.47596328240811564,0.22220995383772657,1.4070077056049006,-0.29586868447569964,1
-0.45984483092197426,-1.4313487131543299,0.7638417007469629,0.8714005999076893,0
0.9013306066490656,0.5969019251843665,-0.5224903089689129,-0.29586868447569964,1
0.09313269059126068,-0.3146437887146722,0.7638417007469629,-0.29586868447569964,1
0.5185000148322106,-0.03823167870485588,0.12067569588902496,0.8714005999076893,1
0.47596328240811564,0.38928571811032664,1.4070077056049006,0.8714005999076893,1
-0.24716116880149927,-0.33675675751545747,0.7638417007469629,-0.29586868447569964,1
0.5185000148322106,0.0109082519635559,0.7638417007469629,-0.29586868447569964,1
-1.4381896766761593,-1.4313487131543299,-1.8088223186847887,0.8714005999076893,0
0.39088981755992563,-1.4313487131543299,-0.5224903089689129,0.8714005999076893,1
-0.8852121551629242,0.5919879321175252,1.4070077056049006,-1.4631379688590884,0
0.22074288786354568,1.012134339332446,0.12067569588902496,-0.29586868447569964,1
0.3058163527117357,-1.4313487131543299,1.4070077056049006,0.8714005999076893,1
-0.24716116880149927,-1.4313487131543299,0.7638417007469629,0.8714005999076893,0
0.6461102121044956,0.399113704244009,-0.5224903089689129,-0.29586868447569964,1
0.7737204093767807,-1.4313487131543299,1.4070077056049006,-0.29586868447569964,1
-0.7576019578906392,-1.4313487131543299,-0.5224903089689129,-0.29586868447569964,0
0.2632796202876407,0.09690313063327652,0.7638417007469629,-0.29586868447569964,1
-0.5023815633460692,0.9470239311968004,1.4070077056049006,-0.29586868447569964,1
0.43342654998402064,1.0772447474680915,0.12067569588902496,0.8714005999076893,1
1.0289408039213506,-0.3060443008477001,-0.5224903089689129,-0.29586868447569964,1
0.7311836769526856,0.36840124757625164,0.7638417007469629,-0.29586868447569964,1
0.6886469445285907,-0.0013767307035470453,0.7638417007469629,-1.4631379688590884,1
0.6035734796804006,-0.4645205772533281,0.7638417007469629,0.8714005999076893,1
0.09313269059126068,1.1362126642701857,1.4070077056049006,-1.4631379688590884,1
0.6886469445285907,0.6349853714523855,1.4070077056049006,0.8714005999076893,1
0.22074288786354568,0.007222757163425016,0.7638417007469629,0.8714005999076893,1
0.7737204093767807,0.3499737735755972,0.12067569588902496,-0.29586868447569964,1
0.6035734796804006,1.1742961105382048,0.7638417007469629,-1.4631379688590884,1
-1.0128223524352091,-1.4313487131543299,-1.1656563138268508,0.8714005999076893,0
0.22074288786354568,-1.4313487131543299,-0.5224903089689129,-1.4631379688590884,1
0.050595958167165694,-1.4313487131543299,0.7638417007469629,0.8714005999076893,1
-0.33223463364968925,0.440882645312159,-0.5224903089689129,0.8714005999076893,1
0.6035734796804006,0.916311474529043,1.4070077056049006,-1.4631379688590884,1
0.7311836769526856,-1.4313487131543299,1.4070077056049006,-0.29586868447569964,1
-0.8001386903147343,-1.4313487131543299,0.12067569588902496,-1.4631379688590884,0
0.7311836769526856,0.27012138623942805,0.12067569588902496,-0.29586868447569964,1
0.6461102121044956,0.749235710256443,0.7638417007469629,0.8714005999076893,1
0.17820615543945068,0.10427412023353828,0.12067569588902496,-1.4631379688590884,1
0.008059225743070697,-0.06157314577235148,0.7638417007469629,-0.29586868447569964,1
0.8162571418008756,0.9052549901286504,-0.5224903089689129,-1.4631379688590884,1
0.8162571418008756,-0.5824564108575164,-0.5224903089689129,-1.4631379688590884,1
0.8162571418008756,0.12884408556774418,-0.5224903089689129,0.8714005999076893,1
0.3483530851358307,-0.13651154004167945,0.7638417007469629,-1.4631379688590884,1
0.43342654998402064,1.1804386018717563,-0.5224903089689129,-0.29586868447569964,1
0.5185000148322106,0.8598005542603695,-0.5224903089689129,-1.4631379688590884,1
-0.6725284930424492,-1.4313487131543299,-1.8088223186847887,0.8714005999076893,0
0.6886469445285907,-1.4313487131543299,0.12067569588902496,-1.4631379688590884,1
-0.0770142391051193,-1.4313487131543299,0.7638417007469629,-0.29586868447569964,0
-0.1620877039533093,0.5846169425172635,0.12067569588902496,-0.29586868447569964,1
1.0714775363454456,0.2136104659707545,0.7638417007469629,0.8714005999076893,1
0.6886469445285907,1.6607814241554815,0.7638417007469629,-1.4631379688590884,1
1.0714775363454456,0.2627503966391663,-0.5224903089689129,0.8714005999076893,1
0.2632796202876407,0.3905142163770369,1.4070077056049006,0.8714005999076893,1
-0.0770142391051193,-0.6954782513948635,-0.5224903089689129,-0.29586868447569964,1
0.6035734796804006,-0.10457058510721179,-0.5224903089689129,0.8714005999076893,1
-0.9277488875870192,-0.3883536847172898,0.7638417007469629,0.8714005999076893,0
0.3483530851358307,-1.4313487131543299,-0.5224903089689129,0.8714005999076893,1
-1.0553590848593042,-1.4313487131543299,0.7638417007469629,0.8714005999076893,0
-0.8426754227388292,-0.8170995797991827,-0.5224903089689129,0.8714005999076893,0
0.050595958167165694,-1.4313487131543299,0.12067569588902496,-1.4631379688590884,1
0.7311836769526856,0.047763199964864736,-0.5224903089689129,-0.29586868447569964,1
-0.45984483092197426,-1.4313487131543299,0.7638417007469629,0.8714005999076893,0
-0.45984483092197426,-1.4313487131543299,-0.5224903089689129,-1.4631379688590884,1
0.6461102121044956,-1.4313487131543299,0.12067569588902496,-0.29586868447569964,1
-0.8001386903147343,-1.4313487131543299,0.12067569588902496,0.8714005999076893,0
0.7311836769526856,-1.4313487131543299,0.12067569588902496,2.038669884291078,1
0.22074288786354568,0.44825363491242076,-0.5224903089689129,-0.29586868447569964,1
-1.1829692821315891,-1.4313487131543299,-0.5224903089689129,0.8714005999076893,0
-0.0344775066810243,-0.3699262107166354,0.12067569588902496,-0.29586868447569964,1
0.5610367472563056,-1.4313487131543299,0.12067569588902496,-0.29586868447569964,1
0.2632796202876407,0.10550261850024859,0.12067569588902496,-0.29586868447569964,1
0.43342654998402064,0.3905142163770369,-0.5224903089689129,-1.4631379688590884,1
0.7737204093767807,1.2000945741391211,1.4070077056049006,-0.29586868447569964,1
1.2416244660418256,0.628842880118834,0.12067569588902496,0.8714005999076893,1
-1.0553590848593042,-0.43257962231886044,1.4070077056049006,2.038669884291078,0
-0.9277488875870192,-1.4313487131543299,0.7638417007469629,0.8714005999076893,0
-0.2046244363774043,0.8450585750598459,1.4070077056049006,0.8714005999076893,1
0.9438673390731606,-0.6193113588588253,0.7638417007469629,-0.29586868447569964,1
-0.41730809849787925,-1.4313487131543299,1.4070077056049006,0.8714005999076893,1
0.5185000148322106,0.16447053530234274,0.12067569588902496,0.8714005999076893,1
0.008059225743070697,-0.014890211637360286,0.12067569588902496,-1.4631379688590884,1
-0.11955097152921429,1.125156179869793,0.7638417007469629,-1.4631379688590884,1
0.6035734796804006,-0.509975013121609,1.4070077056049006,0.8714005999076893,1
0.6461102121044956,-0.5677144316569929,0.12067569588902496,-1.4631379688590884,1
0.9438673390731606,1.1779816053383358,1.4070077056049006,-0.29586868447569964,1
0.5610367472563056,-1.4313487131543299,0.12067569588902496,0.8714005999076893,1
-1.0978958172833992,-1.4313487131543299,0.7638417007469629,0.8714005999076893,0
0.43342654998402064,-1.4313487131543299,-0.5224903089689129,0.8714005999076893,1
-1.1404325497074943,-1.4313487131543299,0.12067569588902496,-0.29586868447569964,0
-0.8426754227388292,-0.8367555520665474,0.7638417007469629,-0.29586868447569964,0
0.8587938742249707,-0.037003180438145586,1.4070077056049006,-0.29586868447569964,1
0.008059225743070697,0.35734476317585895,1.4070077056049006,-1.4631379688590884,1
-0.7576019578906392,-1.4313487131543299,0.7638417007469629,0.8714005999076893,0
0.22074288786354568,0.4654526106463649,0.12067569588902496,0.8714005999076893,1
-0.24716116880149927,-0.213906930844428,0.7638417007469629,-0.29586868447569964,1
-0.0770142391051193,0.8659430455939209,0.7638417007469629,-1.4631379688590884,1
0.9013306066490656,1.2811754597420004,0.12067569588902496,0.8714005999076893,1
-1.1404325497074943,-1.4313487131543299,1.4070077056049006,-0.29586868447569964,0
-0.2896979012255943,1.6607814241554815,-0.5224903089689129,-0.29586868447569964,0
0.2632796202876407,0.15709954570208096,0.7638417007469629,-0.29586868447569964,1
0.6461102121044956,0.8524295646601077,-0.5224903089689129,0.8714005999076893,1
0.3058163527117357,-1.4313487131543299,1.4070077056049006,0.8714005999076893,1
0.17820615543945068,-1.4313487131543299,-0.5224903089689129,0.8714005999076893,1
-0.9277488875870192,-1.0406862643404562,-0.5224903089689129,-0.29586868447569964,0
0.050595958167165694,-0.49646153218779576,0.12067569588902496,0.8714005999076893,1
0.43342654998402064,-0.647566818993162,0.12067569588902496,-0.29586868447569964,1
0.7737204093767807,0.6116439043848899,0.7638417007469629,-0.29586868447569964,1
-0.9277488875870192,-1.4313487131543299,0.7638417007469629,0.8714005999076893,0
0.9864040714972556,0.1276155873010339,0.12067569588902496,-1.4631379688590884,1
-1.1404325497074943,-1.4313487131543299,-1.8088223186847887,-0.29586868447569964,0
0.39088981755992563,1.5342461026843213,0.7638417007469629,0.8714005999076893,1
0.6886469445285907,0.8045181322584062,1.4070077056049006,-0.29586868447569964,1
0.3058163527117357,0.7172947553219753,0.12067569588902496,0.8714005999076893,1
0.6035734796804006,0.16569903356905302,-0.5224903089689129,0.8714005999076893,1
0.7737204093767807,0.883142021327865,0.12067569588902496,0.8714005999076893,1
0.008059225743070697,0.2529224105054839,0.12067569588902496,-0.29586868447569964,1
0.47596328240811564,1.233264027340299,-0.5224903089689129,-0.29586868447569964,1
0.43342654998402064,-1.4313487131543299,0.7638417007469629,-1.4631379688590884,1
-1.0553590848593042,-1.4313487131543299,0.12067569588902496,0.8714005999076893,0
-0.8001386903147343,-0.7679596491307709,0.12067569588902496,0.8714005999076893,1
0.6886469445285907,-0.3416707505822986,0.12067569588902496,-0.29586868447569964,1
0.22074288786354568,1.0096773427990253,-0.5224903089689129,-1.4631379688590884,1
0.6886469445285907,0.144814563034978,-0.5224903089689129,0.8714005999076893,1
0.8587938742249707,1.1067287058691386,-0.5224903089689129,0.8714005999076893,1
-0.5874550281942592,-1.4313487131543299,1.4070077056049006,0.8714005999076893,0
0.050595958167165694,0.3303178013082325,1.4070077056049006,-1.4631379688590884,1
0.8162571418008756,1.616555486553911,1.4070077056049006,-0.29586868447569964,1
-1.2255060145556842,-1.4313487131543299,-0.5224903089689129,-0.29586868447569964,0
0.3058163527117357,-1.4313487131543299,0.12067569588902496,-0.29586868447569964,1
-0.8001386903147343,1.6607814241554815,-0.5224903089689129,-0.29586868447569964,0
1.0714775363454456,0.08707514449959416,0.7638417007469629,-0.29586868447569964,1
0.6886469445285907,-1.4313487131543299,0.12067569588902496,-0.29586868447569964,1
1.1565510011936355,1.4593077084149932,0.12067569588902496,0.8714005999076893,1
0.7311836769526856,0.26889288797271776,0.7638417007469629,0.8714005999076893,1
0.7737204093767807,0.9027979935952297,-0.5224903089689129,0.8714005999076893,1
-0.5023815633460692,-1.4313487131543299,-0.5224903089689129,0.8714005999076893,0
0.9438673390731606,0.9064834883953606,1.4070077056049006,0.8714005999076893,1
-0.8001386903147343,0.7320367345224988,0.7638417007469629,0.8714005999076893,0
0.6886469445285907,-1.4313487131543299,0.12067569588902496,-1.4631379688590884,1
-0.24716116880149927,-1.4313487131543299,0.7638417007469629,0.8714005999076893,1
-0.1620877039533093,0.2725783827728486,-0.5224903089689129,-1.4631379688590884,1
-0.1620877039533093,0.08093265316604269,1.4070077056049006,0.8714005999076893,1
-1.2255060145556842,-1.4313487131543299,1.4070077056049006,0.8714005999076893,0
-0.0344775066810243,-0.5406874697893663,0.7638417007469629,0.8714005999076893,1
0.5185000148322106,0.020736238097238256,0.12067569588902496,0.8714005999076893,1
0.09313269059126068,-0.193022460310353,0.7638417007469629,0.8714005999076893,1
-0.9277488875870192,-1.4313487131543299,-0.5224903089689129,-0.29586868447569964,0
0.008059225743070697,0.38805721984361635,1.4070077056049006,-0.29586868447569964,1
-0.0770142391051193,1.545302587084714,0.7638417007469629,-1.4631379688590884,1
0.5610367472563056,-0.13405454350825885,1.4070077056049006,0.8714005999076893,1
-0.9277488875870192,-1.4313487131543299,0.7638417007469629,-0.29586868447569964,0
0.3483530851358307,-0.40555266045123395,0.12067569588902496,-0.29586868447569964,1
0.5185000148322106,1.141126657337027,1.4070077056049006,0.8714005999076893,1
0.47596328240811564,0.40402769731085014,0.12067569588902496,-0.29586868447569964,1
0.09313269059126068,-1.4313487131543299,-0.5224903089689129,0.8714005999076893,1
0.9013306066490656,1.3057454250762064,0.12067569588902496,-0.29586868447569964,1
0.43342654998402064,1.1190136885362416,-0.5224903089689129,0.8714005999076893,1
0.8587938742249707,0.682896803854087,1.4070077056049006,0.8714005999076893,1
-0.8852121551629242,1.6607814241554815,1.4070077056049006,-0.29586868447569964,0
-1.0978958172833992,1.6607814241554815,1.4070077056049006,0.8714005999076893,0
0.22074288786354568,-1.4313487131543299,0.12067569588902496,-0.29586868447569964,1
-0.7150652254665443,-1.4313487131543299,0.7638417007469629,-1.4631379688590884,0
0.17820615543945068,0.3254038082413913,-0.5224903089689129,-0.29586868447569964,1
0.3483530851358307,0.620243392251862,-0.5224903089689129,-1.4631379688590884,1
-1.5657998739484442,-1.4313487131543299,-0.5224903089689129,-0.29586868447569964,0
0.22074288786354568,0.7885476547911724,0.7638417007469629,-1.4631379688590884,1
-0.45984483092197426,0.3475167770421766,0.12067569588902496,-1.4631379688590884,1
-1.1404325497074943,1.6607814241554815,0.7638417007469629,0.8714005999076893,0
0.050595958167165694,-0.193022460310353,1.4070077056049006,-1.4631379688590884,1
0.7311836769526856,0.7664346859903871,1.4070077056049006,0.8714005999076893,1
0.3058163527117357,-0.4485500997860943,0.7638417007469629,-1.4631379688590884,1
0.5185000148322106,-1.4313487131543299,0.7638417007469629,-1.4631379688590884,1
0.8587938742249707,-0.07631512497287501,1.4070077056049006,-0.29586868447569964,1
-0.8852121551629242,-1.4313487131543299,-0.5224903089689129,0.8714005999076893,0
0.9013306066490656,0.9838788791981092,0.7638417007469629,-0.29586868447569964,1
0.3483530851358307,1.0735592526679607,-0.5224903089689129,0.8714005999076893,1
0.17820615543945068,-1.4313487131543299,0.7638417007469629,-0.29586868447569964,1
0.8162571418008756,-1.4313487131543299,0.7638417007469629,-0.29586868447569964,1
0.6035734796804006,0.9765078895978474,0.12067569588902496,-0.29586868447569964,1
0.9013306066490656,0.47528059678004725,0.12067569588902496,0.8714005999076893,1
-1.2680427469797793,-1.4313487131543299,1.4070077056049006,0.8714005999076893,0
-1.0128223524352091,-1.4313487131543299,0.7638417007469629,-0.29586868447569964,0
-0.8001386903147343,1.5477595836181344,0.12067569588902496,0.8714005999076893,0
0.050595958167165694,0.16201353876892213,0.7638417007469629,0.8714005999076893,1
0.9438673390731606,0.3905142163770369,0.7638417007469629,0.8714005999076893,1
0.13566942301535567,-1.4313487131543299,1.4070077056049006,-0.29586868447569964,1
1.0289408039213506,0.8106606235919577,-0.5224903089689129,-1.4631379688590884,1
0.9013306066490656,1.4826491754824889,-0.5224903089689129,-0.29586868447569964,1
-0.33223463364968925,0.9543949207970621,-0.5224903089689129,-0.29586868447569964,1
0.8162571418008756,0.907711986662071,0.12067569588902496,0.8714005999076893,1
0.7737204093767807,-0.10457058510721179,0.7638417007469629,0.8714005999076893,1
1.0714775363454456,0.4912510742472811,0.7638417007469629,-1.4631379688590884,1
-0.24716116880149927,-0.1500250209754927,0.12067569588902496,0.8714005999076893,1
0.2632796202876407,0.5956734269176561,1.4070077056049006,-1.4631379688590884,1
0.6035734796804006,1.6607814241554815,1.4070077056049006,-0.29586868447569964,1
-0.0770142391051193,-1.4313487131543299,0.12067569588902496,-0.29586868447569964,0
0.5610367472563056,-0.7384756907297237,1.4070077056049006,-0.29586868447569964,1
0.6035734796804006,-1.4313487131543299,1.4070077056049006,-0.29586868447569964,1
1.0714775363454456,0.08953214103301475,0.12067569588902496,-0.29586868447569964,1
0.8587938742249707,0.7357222293226297,0.7638417007469629,0.8714005999076893,1
-0.41730809849787925,1.6607814241554815,0.12067569588902496,-0.29586868447569964,1
-0.7576019578906392,-1.1659930875449063,0.7638417007469629,0.8714005999076893,0
0.3058163527117357,1.6607814241554815,-0.5224903089689129,-0.29586868447569964,1
0.8162571418008756,0.28854886024008247,0.12067569588902496,-0.29586868447569964,1
0.6886469445285907,-0.12914055044141767,0.12067569588902496,-1.4631379688590884,1
-0.5449182957701643,1.6607814241554815,0.12067569588902496,-0.29586868447569964,0
0.5610367472563056,-1.4313487131543299,0.7638417007469629,-0.29586868447569964,1
-1.1404325497074943,-0.785158624864715,-1.8088223186847887,0.8714005999076893,0
0.09313269059126068,-0.2900738233804663,0.7638417007469629,-1.4631379688590884,1
0.3058163527117357,0.4322831574451869,-0.5224903089689129,0.8714005999076893,1
0.050595958167165694,-1.4313487131543299,0.7638417007469629,0.8714005999076893,1
0.47596328240811564,-1.4313487131543299,0.7638417007469629,0.8714005999076893,1
0.8587938742249707,0.6681548246535635,0.7638417007469629,-1.4631379688590884,1
0.7311836769526856,0.32171831344126045,1.4070077056049006,-1.4631379688590884,1
0.47596328240811564,1.0305618133331005,0.7638417007469629,-0.29586868447569964,1
-0.2046244363774043,1.6607814241554815,-0.5224903089689129,2.038669884291078,0
0.8162571418008756,1.4789636806823578,0.12067569588902496,0.8714005999076893,1
0.8162571418008756,-0.15248201750891327,1.4070077056049006,-0.29586868447569964,1
0.9438673390731606,0.8622575507937901,-0.5224903089689129,-0.29586868447569964,1
0.39088981755992563,0.3278608047748119,-0.5224903089689129,-0.29586868447569964,1
-0.33223463364968925,0.04653470169815444,0.7638417007469629,-0.29586868447569964,0
0.39088981755992563,-1.4313487131543299,0.7638417007469629,-1.4631379688590884,1
0.3483530851358307,-1.4313487131543299,0.12067569588902496,-0.29586868447569964,1
-0.11955097152921429,-0.6549378085934238,0.7638417007469629,-1.4631379688590884,1
0.3483530851358307,1.2430920134739813,1.4070077056049006,-1.4631379688590884,1
-1.0978958172833992,0.5969019251843665,0.7638417007469629,0.8714005999076893,0
-1.0128223524352091,-1.4313487131543299,-0.5224903089689129,-0.29586868447569964,0
0.7311836769526856,0.24186592610509128,-0.5224903089689129,-0.29586868447569964,1
0.9438673390731606,-0.0787721215062956,0.7638417007469629,-0.29586868447569964,1
-1.0128223524352091,-0.25321887537915744,0.12067569588902496,-0.29586868447569964,0
-0.9702856200111142,-1.4313487131543299,1.4070077056049006,-0.29586868447569964,0
1.1990877336177306,-1.4313487131543299,0.7638417007469629,0.8714005999076893,1
0.09313269059126068,-0.213906930844428,1.4070077056049006,-0.29586868447569964,1
-0.24716116880149927,-0.7163627219289385,0.12067569588902496,-0.29586868447569964,1
0.6886469445285907,-0.17459498630969858,-0.5224903089689129,0.8714005999076893,1
-1.2680427469797793,-0.6954782513948635,1.4070077056049006,-0.29586868447569964,0
0.7737204093767807,0.5858454407839737,-0.5224903089689129,-0.29586868447569964,1
-0.9277488875870192,0.07110466703236033,0.7638417007469629,-0.29586868447569964,0
0.8162571418008756,-0.32447177484835454,1.4070077056049006,-0.29586868447569964,1
-0.7576019578906392,-1.4313487131543299,-0.5224903089689129,-1.4631379688590884,0
0.7311836769526856,0.039163712097892676,0.7638417007469629,0.8714005999076893,1
-0.9277488875870192,-0.40678115871794424,-0.5224903089689129,-0.29586868447569964,0
1.0714775363454456,-0.20776443951087653,-0.5224903089689129,-1.4631379688590884,1
-0.9702856200111142,-1.4313487131543299,-0.5224903089689129,0.8714005999076893,0
0.47596328240811564,0.4445681401122899,0.7638417007469629,-1.4631379688590884,1
0.17820615543945068,0.3647157527761207,-0.5224903089689129,-1.4631379688590884,1
0.3483530851358307,0.16324203703563242,0.12067569588902496,-0.29586868447569964,1
0.17820615543945068,1.1067287058691386,1.4070077056049006,0.8714005999076893,1
0.7311836769526856,-1.4313487131543299,0.7638417007469629,-0.29586868447569964,1
-0.33223463364968925,0.365944251042831,1.4070077056049006,-1.4631379688590884,1
-1.0978958172833992,-1.4313487131543299,-1.8088223186847887,0.8714005999076893,0
-0.7576019578906392,-1.4313487131543299,0.12067569588902496,0.8714005999076893,0
0.6461102121044956,-0.021032702970911758,-0.5224903089689129,0.8714005999076893,1
0.47596328240811564,0.6276143818521238,-0.5224903089689129,0.8714005999076893,1
-0.2896979012255943,0.0563626878318368,0.7638417007469629,0.8714005999076893,1
0.43342654998402064,0.7983756409248547,0.7638417007469629,0.8714005999076893,1
